2600,Mexico,FU,unknown,FU_52,52,09052006_13_2,09052006_13,2,3.61E+02,23.8669,-99.11312,-1.50E-01,-1.11E-02,-2.78E-02,2.33E-02,-5.46E-03,8.36E-03,3.61E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2601,Mexico,FU,unknown,FU_52,52,09052006_13_3,09052006_13,3,2.75E+02,23.8669,-99.11312,-1.68E-01,6.54E-04,4.84E-03,2.45E-02,1.89E-02,-6.96E-03,2.75E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2602,Mexico,FU,unknown,FU_52,52,09052006_13_4,09052006_13,4,2.92E+02,23.8669,-99.11312,-1.49E-01,-1.08E-02,2.25E-02,2.02E-03,8.96E-03,-2.51E-03,2.92E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2603,Mexico,FU,unknown,FU_52,52,09052006_13_5,09052006_13,5,1.69E+02,23.8669,-99.11312,-1.85E-01,1.08E-02,3.28E-02,-2.38E-02,-5.36E-04,8.59E-04,1.69E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2604,Mexico,FU,unknown,FU_52,52,09052006_13_6,09052006_13,6,5.11E+02,23.8669,-99.11312,-1.65E-01,-2.56E-02,3.86E-02,-6.77E-02,9.49E-03,-1.37E-03,5.11E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2605,Mexico,FU,unknown,FU_52,52,09052006_13_7,09052006_13,7,6.54E+02,23.8669,-99.11312,-1.31E-01,-6.26E-02,-2.96E-02,-3.46E-02,-5.57E-02,-1.74E-02,6.54E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2606,Mexico,FU,unknown,FU_52,52,09052006_13_8,09052006_13,8,2.31E+02,23.8669,-99.11312,-1.54E-01,-4.52E-03,2.17E-02,-7.03E-03,3.05E-03,-6.83E-03,2.31E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2607,Mexico,FU,unknown,FU_52,52,09052006_13_9,09052006_13,9,3.37E+02,23.8669,-99.11312,-1.67E-01,-9.14E-03,2.36E-02,1.93E-02,-2.12E-02,-2.42E-02,3.37E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2609,Mexico,FU,unknown,FU_52,52,09052006_14_1,09052006_14,1,7.30E+02,23.8669,-99.11312,6.74E-02,-4.06E-03,8.18E-03,1.96E-02,1.02E-02,1.19E-03,7.30E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2618,Mexico,FU,unknown,FU_52,52,09052006_14_10,09052006_14,10,5.64E+02,23.8669,-99.11312,1.27E-01,1.93E-02,2.87E-02,8.84E-03,2.68E-02,-7.80E-03,5.64E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2610,Mexico,FU,unknown,FU_52,52,09052006_14_2,09052006_14,2,8.73E+02,23.8669,-99.11312,-2.02E-02,-9.09E-04,-2.22E-02,6.47E-02,7.97E-03,2.11E-02,8.73E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2611,Mexico,FU,unknown,FU_52,52,09052006_14_3,09052006_14,3,6.70E+02,23.8669,-99.11312,-1.47E-03,2.43E-02,-1.53E-02,-2.77E-02,1.08E-02,8.29E-03,6.70E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2612,Mexico,FU,unknown,FU_52,52,09052006_14_4,09052006_14,4,6.54E+02,23.8669,-99.11312,4.88E-02,1.41E-02,1.52E-02,-3.38E-02,5.39E-03,8.31E-03,6.54E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2613,Mexico,FU,unknown,FU_52,52,09052006_14_5,09052006_14,5,5.77E+02,23.8669,-99.11312,6.28E-02,3.15E-02,-4.24E-02,4.14E-02,5.48E-02,-9.01E-03,5.77E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2614,Mexico,FU,unknown,FU_52,52,09052006_14_6,09052006_14,6,6.42E+02,23.8669,-99.11312,-4.99E-03,-3.16E-02,-4.02E-02,4.11E-02,1.89E-02,2.09E-02,6.42E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2615,Mexico,FU,unknown,FU_52,52,09052006_14_7,09052006_14,7,5.21E+02,23.8669,-99.11312,7.06E-02,9.06E-03,1.77E-02,-1.05E-01,1.34E-02,-1.04E-02,5.21E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2616,Mexico,FU,unknown,FU_52,52,09052006_14_8,09052006_14,8,5.23E+02,23.8669,-99.11312,6.45E-02,-4.15E-02,7.23E-03,2.24E-02,6.78E-03,2.15E-02,5.23E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2617,Mexico,FU,unknown,FU_52,52,09052006_14_9,09052006_14,9,5.19E+02,23.8669,-99.11312,4.59E-02,-1.29E-02,1.26E-02,-1.43E-02,-3.31E-02,-9.19E-03,5.19E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2619,Mexico,FU,unknown,FU_52,52,09052006_15_1,09052006_15,1,1.35E+03,23.8669,-99.11312,-7.81E-02,-2.88E-02,1.63E-02,1.58E-02,5.28E-03,2.81E-02,1.35E+03,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2620,Mexico,FU,unknown,FU_52,52,09052006_15_2,09052006_15,2,1.17E+03,23.8669,-99.11312,-1.34E-01,-1.67E-02,-5.94E-02,-4.94E-03,-1.11E-02,1.13E-02,1.17E+03,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2621,Mexico,FU,unknown,FU_52,52,09052006_15_3,09052006_15,3,7.44E+02,23.8669,-99.11312,-7.60E-02,-2.79E-02,4.75E-02,-3.26E-02,3.64E-02,-1.22E-02,7.44E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2622,Mexico,FU,unknown,FU_52,52,09052006_15_4,09052006_15,4,7.46E+02,23.8669,-99.11312,-1.13E-01,-9.13E-03,2.87E-03,-9.85E-03,1.51E-02,-1.73E-02,7.46E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2623,Mexico,FU,unknown,FU_52,52,09052006_15_5,09052006_15,5,5.60E+02,23.8669,-99.11312,-9.41E-02,-4.67E-04,2.87E-02,-1.63E-02,3.67E-02,-1.11E-02,5.60E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2624,Mexico,FU,unknown,FU_52,52,09052006_15_6,09052006_15,6,1.03E+03,23.8669,-99.11312,-1.38E-01,-5.78E-02,1.64E-03,-1.89E-02,3.53E-02,-2.52E-03,1.03E+03,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2625,Mexico,FU,unknown,FU_52,52,09052006_15_7,09052006_15,7,9.18E+02,23.8669,-99.11312,-1.36E-01,5.74E-03,-8.08E-03,1.36E-02,3.79E-02,-2.39E-02,9.18E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2626,Mexico,FU,unknown,FU_52,52,09052006_16_1,09052006_16,1,7.67E+02,23.8669,-99.11312,-3.98E-02,-3.87E-02,2.45E-02,-1.56E-02,3.20E-02,8.50E-04,7.67E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2635,Mexico,FU,unknown,FU_52,52,09052006_16_10,09052006_16,10,4.01E+02,23.8669,-99.11312,-6.19E-02,1.01E-02,2.28E-02,3.06E-03,1.23E-02,7.44E-03,4.01E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2627,Mexico,FU,unknown,FU_52,52,09052006_16_2,09052006_16,2,7.59E+02,23.8669,-99.11312,-6.10E-03,-4.37E-02,3.65E-02,-4.92E-02,3.50E-02,1.78E-02,7.59E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2628,Mexico,FU,unknown,FU_52,52,09052006_16_3,09052006_16,3,6.29E+02,23.8669,-99.11312,1.15E-02,-5.17E-02,3.56E-03,8.33E-03,2.58E-04,4.35E-02,6.29E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2629,Mexico,FU,unknown,FU_52,52,09052006_16_4,09052006_16,4,6.59E+02,23.8669,-99.11312,5.22E-02,8.06E-03,1.50E-02,-5.88E-02,2.74E-02,1.73E-02,6.59E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2630,Mexico,FU,unknown,FU_52,52,09052006_16_5,09052006_16,5,5.24E+02,23.8669,-99.11312,-5.29E-03,-3.39E-02,1.61E-02,-1.93E-02,2.26E-02,1.20E-02,5.24E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2631,Mexico,FU,unknown,FU_52,52,09052006_16_6,09052006_16,6,6.93E+02,23.8669,-99.11312,-5.32E-02,-3.92E-03,-2.41E-02,2.15E-02,1.38E-02,2.30E-02,6.93E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2632,Mexico,FU,unknown,FU_52,52,09052006_16_7,09052006_16,7,3.85E+02,23.8669,-99.11312,-5.25E-02,-5.87E-02,2.34E-02,-5.63E-03,5.98E-03,3.42E-02,3.85E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2633,Mexico,FU,unknown,FU_52,52,09052006_16_8,09052006_16,8,4.53E+02,23.8669,-99.11312,-5.60E-02,-5.75E-02,-3.58E-02,-3.20E-02,2.83E-03,3.23E-02,4.53E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2634,Mexico,FU,unknown,FU_52,52,09052006_16_9,09052006_16,9,5.21E+02,23.8669,-99.11312,3.87E-04,-9.54E-02,-1.46E-02,-5.01E-04,-4.91E-03,3.52E-02,5.21E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2636,Mexico,FU,unknown,FU_52,52,09052006_17_1,09052006_17,1,8.58E+02,23.8669,-99.11312,-4.29E-02,3.11E-02,-3.96E-02,6.41E-02,1.21E-02,1.14E-02,8.58E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2645,Mexico,FU,unknown,FU_52,52,09052006_17_10,09052006_17,10,5.00E+02,23.8669,-99.11312,-3.31E-02,4.37E-02,1.06E-02,8.99E-03,3.07E-02,-2.28E-02,5.00E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2637,Mexico,FU,unknown,FU_52,52,09052006_17_2,09052006_17,2,8.59E+02,23.8669,-99.11312,-5.95E-02,2.04E-02,-7.61E-03,3.54E-02,-1.02E-02,1.02E-02,8.59E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2638,Mexico,FU,unknown,FU_52,52,09052006_17_3,09052006_17,3,8.58E+02,23.8669,-99.11312,-7.45E-02,2.71E-02,-2.04E-02,3.88E-03,1.39E-02,-1.60E-02,8.58E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2639,Mexico,FU,unknown,FU_52,52,09052006_17_4,09052006_17,4,8.18E+02,23.8669,-99.11312,-5.90E-02,4.02E-02,5.02E-04,2.57E-02,2.28E-02,-2.19E-02,8.18E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2640,Mexico,FU,unknown,FU_52,52,09052006_17_5,09052006_17,5,8.49E+02,23.8669,-99.11312,-1.18E-01,2.80E-02,-1.04E-02,-1.35E-05,-4.32E-04,1.57E-02,8.49E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2641,Mexico,FU,unknown,FU_52,52,09052006_17_6,09052006_17,6,6.87E+02,23.8669,-99.11312,-1.25E-01,7.44E-03,-3.67E-02,1.67E-02,2.55E-04,2.03E-02,6.87E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2642,Mexico,FU,unknown,FU_52,52,09052006_17_7,09052006_17,7,7.09E+02,23.8669,-99.11312,-1.26E-01,3.32E-02,-1.45E-02,6.72E-02,6.55E-04,7.34E-03,7.09E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2643,Mexico,FU,unknown,FU_52,52,09052006_17_8,09052006_17,8,7.81E+02,23.8669,-99.11312,-6.74E-02,5.21E-02,7.61E-03,4.42E-02,6.09E-03,-9.47E-03,7.81E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2644,Mexico,FU,unknown,FU_52,52,09052006_17_9,09052006_17,9,7.26E+02,23.8669,-99.11312,-1.50E-02,5.37E-02,2.39E-02,-5.17E-03,-7.46E-03,-1.56E-02,7.26E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2646,Mexico,FU,unknown,FU_52,52,09052006_18_1,09052006_18,1,1.34E+03,23.8669,-99.11312,2.29E-02,2.77E-02,8.92E-03,-3.84E-03,-2.19E-02,2.73E-02,1.34E+03,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2655,Mexico,FU,unknown,FU_52,52,09052006_18_10,09052006_18,10,5.85E+02,23.8669,-99.11312,-2.77E-03,2.28E-02,6.10E-03,1.30E-02,1.04E-03,4.75E-03,5.85E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2647,Mexico,FU,unknown,FU_52,52,09052006_18_2,09052006_18,2,7.15E+02,23.8669,-99.11312,-2.07E-02,3.25E-02,3.88E-02,-8.39E-02,7.34E-03,2.39E-02,7.15E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2648,Mexico,FU,unknown,FU_52,52,09052006_18_3,09052006_18,3,7.04E+02,23.8669,-99.11312,1.49E-02,6.46E-02,3.14E-02,-9.73E-03,8.08E-03,-8.83E-03,7.04E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2649,Mexico,FU,unknown,FU_52,52,09052006_18_4,09052006_18,4,4.28E+02,23.8669,-99.11312,-6.60E-02,6.13E-03,-1.13E-02,1.53E-02,-2.39E-03,5.58E-03,4.28E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2650,Mexico,FU,unknown,FU_52,52,09052006_18_5,09052006_18,5,4.86E+02,23.8669,-99.11312,-1.76E-03,4.09E-02,-2.09E-02,-3.50E-02,-2.75E-02,-1.28E-02,4.86E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2651,Mexico,FU,unknown,FU_52,52,09052006_18_6,09052006_18,6,1.03E+03,23.8669,-99.11312,-1.06E-01,-2.50E-02,2.86E-02,-9.23E-04,-1.47E-02,-5.91E-03,1.03E+03,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2652,Mexico,FU,unknown,FU_52,52,09052006_18_7,09052006_18,7,5.46E+02,23.8669,-99.11312,-8.20E-02,2.88E-02,-2.33E-02,2.10E-02,-2.40E-03,-1.64E-03,5.46E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2653,Mexico,FU,unknown,FU_52,52,09052006_18_8,09052006_18,8,6.01E+02,23.8669,-99.11312,-2.95E-02,4.09E-02,2.12E-02,-3.22E-02,-2.45E-04,-6.29E-04,6.01E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2654,Mexico,FU,unknown,FU_52,52,09052006_18_9,09052006_18,9,4.26E+02,23.8669,-99.11312,-9.07E-02,1.59E-02,8.52E-04,2.52E-02,-2.00E-04,3.68E-03,4.26E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2656,Mexico,FU,unknown,FU_52,52,09052006_19_1,09052006_19,1,7.43E+02,23.8669,-99.11312,-1.39E-01,1.85E-02,-1.44E-03,1.26E-02,2.20E-02,-1.84E-02,7.43E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2665,Mexico,FU,unknown,FU_52,52,09052006_19_10,09052006_19,10,5.64E+02,23.8669,-99.11312,-8.04E-02,3.50E-02,2.73E-02,-2.11E-02,2.36E-02,-1.08E-02,5.64E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2657,Mexico,FU,unknown,FU_52,52,09052006_19_2,09052006_19,2,6.72E+02,23.8669,-99.11312,-7.16E-02,3.59E-02,2.23E-02,2.01E-03,8.24E-03,-1.42E-02,6.72E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2658,Mexico,FU,unknown,FU_52,52,09052006_19_3,09052006_19,3,6.15E+02,23.8669,-99.11312,-7.02E-02,3.40E-02,5.22E-03,6.40E-03,2.18E-02,-2.13E-02,6.15E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2659,Mexico,FU,unknown,FU_52,52,09052006_19_4,09052006_19,4,5.20E+02,23.8669,-99.11312,-3.36E-02,1.20E-02,6.71E-03,-1.15E-02,2.00E-02,-2.28E-04,5.20E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2660,Mexico,FU,unknown,FU_52,52,09052006_19_5,09052006_19,5,4.99E+02,23.8669,-99.11312,-8.38E-02,2.37E-02,2.97E-02,-3.46E-02,2.25E-02,-1.31E-02,4.99E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2661,Mexico,FU,unknown,FU_52,52,09052006_19_6,09052006_19,6,3.96E+02,23.8669,-99.11312,-1.24E-01,3.56E-02,-3.62E-03,1.28E-02,3.64E-03,3.84E-03,3.96E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2662,Mexico,FU,unknown,FU_52,52,09052006_19_7,09052006_19,7,5.26E+02,23.8669,-99.11312,-7.97E-02,3.84E-02,-2.45E-02,3.81E-02,2.04E-02,-1.15E-03,5.26E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
2663,Mexico,FU,unknown,FU_52,52,09052006_19_8,09052006_19,8,3.28E+02,23.8669,-99.11312,-1.07E-01,4.24E-02,-9.31E-03,1.66E-02,2.67E-02,-3.89E-02,3.28E+02,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70,24.1,13.6,52,4542,36.1,10,26.1,28.7,19.4,29.2,17.8,817,155,17,69,334,62,294,70
